13732020,0.2585449,-0.0915527,1.0412597,4.0534353,-12.9541988,30.7175579,1080
13758852,-0.0307617,-0.0207520,0.7753906,6.8091602,-2.1297709,37.4656486,1080
13785600,-0.1040039,0.2722168,1.5612792,3.2595419,18.4961833,23.4580154,1080
13815096,0.1701660,-0.2485352,0.5078125,-3.6870229,-0.2900763,46.0763359,1080
13841852,-0.1450195,-0.2014160,1.0463867,-13.5648851,14.6717557,32.3969459,1083
13868712,-0.0341797,0.0747070,0.7214355,15.4351148,-10.1145038,38.0305328,1083
13895512,0.2492676,-0.1237793,0.6499023,8.4427480,3.2137403,41.5877876,1083
13922212,-0.2722168,0.1743164,1.2563476,1.5496183,11.3664121,29.7633590,1083
13949000,-0.1867676,0.2912598,0.9848633,-8.2671756,-0.6183206,31.3206100,1083
13975756,-0.0166016,0.2080078,1.3823242,-21.5267181,4.5801525,28.3969459,1083
14006824,0.0439453,-0.1442871,0.7124023,7.3129773,-17.7938938,39.5572509,1083
14033588,0.1010742,0.1367187,1.7844238,1.4656488,-6.9618320,34.4427490,1083
14060160,-0.0920410,0.1379395,0.6184082,-14.0076332,-22.9923667,42.3206100,1083
14086864,-0.0400391,0.0100098,1.0747070,-21.6717548,-22.1679382,31.5496177,1083
14113552,0.0363770,0.1997070,0.7368164,-2.9923663,-11.5648851,34.5648841,1083
14140196,-0.0739746,0.0051270,0.5876465,-0.4580153,-3.6946563,35.8091621,1083
14169524,-0.0834961,-0.0864258,0.7644043,-9.6564884,-15.4045801,28.5954189,1083
14196376,-0.1323242,-0.3225098,0.7324219,12.9618320,11.0992364,39.9465637,1083
14223060,-0.0332031,0.0837402,1.4802246,10.7557249,1.3893129,38.0305328,1083
14249640,-0.2097168,0.0507812,0.9895020,2.3511450,-5.1755723,35.1603050,1083
14276264,-0.2216797,0.1564941,0.5046387,-19.2748088,2.2671756,37.8854980,1083
14302900,0.1235352,0.0056152,1.3620605,-8.0000000,12.5038166,28.4198474,1083
14332180,0.2326660,-0.2392578,1.1667480,-6.9160304,18.6335868,43.9160308,1083
14358996,0.2062988,0.1850586,1.2670898,-2.0534350,-14.5801525,41.5114517,1086
14385768,0.1984863,-0.2526855,0.8833008,16.0458011,-9.4732828,42.5725173,1086
14412560,0.3115234,-0.1823730,0.8120118,10.9007635,-9.2977094,42.9618339,1086
14439384,0.1542969,-0.0937500,0.8076172,1.3893129,4.0076336,41.0228996,1086
14466060,-0.0458984,0.3037109,1.0981445,-0.1603053,-2.2137403,30.4122142,1086
14492812,-0.1140137,0.2170410,0.9780274,2.6183207,-9.4503812,33.9312973,1086
14522324,0.3139648,-0.1730957,0.5791016,15.0381679,-16.1832065,39.0381660,1086
14549132,0.0668945,0.0341797,1.7487792,-10.2671756,0.9847328,33.8396949,1086
14575852,-0.0302734,-0.1767578,0.6286621,9.8091602,-7.7175574,39.3664131,1086
14602644,-0.0625000,-0.0634766,1.1057128,1.5954198,-0.7786260,38.7175559,1086
14629396,-0.0026855,-0.0981445,1.0534667,8.5114507,-4.4732823,40.2748107,1086
14656160,-0.0478516,0.1237793,0.9279786,23.7099227,-6.1908397,39.6641235,1086
14685704,0.1379395,0.1635742,1.0170898,6.0916032,7.7328243,37.1068687,1086
14712360,-0.1462402,0.1093750,0.7275391,7.8702292,-8.0152673,44.0687026,1086
14739072,0.4191895,0.2041016,1.0087890,-20.5496177,-0.7709923,50.3969459,1086
14765832,-0.0092773,0.1445312,0.8864747,-27.8015270,1.9236640,36.4885482,1086
14793936,0.0876465,0.0568848,1.3225097,-4.2977099,11.9770994,33.9694671,1086
14820772,0.1083984,-0.1123047,1.0566406,-9.5114507,9.6259546,40.5190849,1086
14847492,0.0737305,0.1230469,0.9023438,1.2977099,20.0992374,31.7938938,1086
14876908,-0.1943359,0.0219727,1.1918945,23.4580154,-2.9694657,41.6030540,1089
14903676,-0.0324707,0.2539062,0.9760743,0.9465649,6.7022900,36.5114517,1089
14930340,-0.2226562,-0.2365723,1.2277832,1.4274809,13.6870231,40.8091621,1089
14957124,-0.0810547,0.2170410,0.7470703,16.0000000,5.4885497,40.6030540,1089
14983732,-0.2109375,0.2900391,1.2971191,-6.8854961,3.1068701,43.8702278,1089
15010464,-0.2753906,0.0505371,0.8483887,0.7557252,-20.0534343,34.1221389,1089
15037224,-0.1882324,0.2646484,1.0432128,13.5267171,-9.5267171,31.5343513,1089
15066788,0.4438477,-0.0749512,0.6875000,2.9160306,-6.4656486,52.9923667,1089
15093520,-0.2128906,0.0981445,1.6611328,-5.1755723,18.0992374,35.8167953,1089
15120340,-0.1289062,0.2438965,1.0632324,-3.9541983,4.0763359,34.9236640,1089
15147084,-0.0607910,0.2600098,1.4797363,2.9389312,-3.4274809,40.5419845,1089
15173816,-0.0385742,0.0310059,1.0139160,5.1755723,-19.3511447,35.0228996,1089
15200592,-0.1486816,-0.0351562,0.3688965,-1.4351144,-8.6030530,38.8625946,1089
15230156,-0.3942871,0.4062500,1.6245117,-0.0687023,14.7480916,47.8244285,1089
15256944,-0.2551270,0.0437012,0.6340332,3.8015268,-15.0916032,49.8167953,1089
15283732,-0.1499023,0.1369629,0.9909668,-5.8702292,-7.0305342,43.1526718,1089
15310492,-0.1174316,0.0703125,1.0512695,2.4198472,12.0152673,41.8854980,1089
15337240,-0.1132812,-0.1274414,0.7822266,9.5801525,9.0000000,41.4122123,1089
15363928,-0.1040039,0.2854004,1.2390136,5.8931298,14.4885492,42.5419845,1089
15390684,-0.3515625,0.3486328,0.6486816,0.5038168,0.0305344,45.4427490,1092
15419992,0.0488281,0.0695801,0.7131348,-11.2748088,-16.8702297,47.6641235,1092
15446676,-0.0395508,0.4155273,0.5876465,-2.6793892,-5.4198474,42.3587799,1092
15473304,-0.1489258,0.2680664,0.9599610,-15.3893127,5.7709922,42.4580154,1092
15499952,-0.0974121,0.0380859,0.7312012,-17.5267181,-4.4198474,43.2137413,1092
15526656,0.0073242,0.2187500,1.4377441,4.5267176,15.6870231,36.5038185,1092
15553184,0.0437012,0.3120117,1.3630371,-3.2213740,-3.2671756,33.4351158,1092
15583964,-0.1572266,0.2136230,1.2155761,-16.5801525,0.1145038,42.3435096,1092
15610748,-0.0336914,-0.1567383,0.7272949,10.1832065,-19.9770984,37.6870231,1092
15637500,-0.2758789,-0.1413574,1.2170410,-4.5572519,-1.8778625,51.9312973,1092
15664212,-0.2812500,-0.0434570,0.8522950,-7.6259541,-18.0458011,44.9465637,1092
15690928,0.0666504,-0.1904297,1.2861328,12.9923667,10.9007635,46.1221389,1092
15717600,0.0217285,0.3654785,1.3808593,18.2213745,17.0839691,38.9312973,1092
15744224,-0.0405273,0.0703125,1.0712890,-10.7099237,16.2824420,39.2061080,1092
15773932,0.1723633,0.2297363,1.1784667,-5.8473281,-8.4885492,35.8015251,1092
15800712,0.1911621,-0.0329590,0.8515625,-13.4198474,-6.0534353,50.4045791,1092
15827528,-0.1447754,-0.1640625,0.8266602,-16.4580154,-0.2595420,41.3587799,1092
15854384,-0.0478516,0.0031738,0.4575195,16.1526718,-12.2977094,40.4427490,1092
15881192,-0.0207520,0.0458984,0.3601074,2.2442748,-9.2213745,53.9007644,1092
15907928,0.0161133,0.0803223,0.9035645,-5.8931298,5.9770994,33.3358764,1095
15937380,-0.1835937,0.1916504,1.3652343,-11.7786254,6.9007635,45.0687026,1095
15964152,-0.0944824,0.1809082,0.9926758,18.8549613,1.4274809,30.5419845,1095
15990892,0.2614746,0.1845703,1.5654296,-10.4122133,-1.6717556,40.0687026,1095
16017728,-0.3127441,0.4389648,0.8120118,-11.8854961,4.6259541,42.7099227,1095
16044508,0.0180664,-0.0908203,1.1025390,2.7938930,-13.0152673,46.5954208,1095
16071252,-0.0546875,-0.0864258,0.9011231,8.2977094,-9.2213745,45.8854980,1095
16098064,-0.0327148,0.2333984,1.1181640,24.2824420,6.7862596,42.9007644,1095
16127864,0.1984863,-0.0876465,0.9611817,-10.1068706,23.0610694,47.5419845,1095
16154668,-0.1816406,0.2126465,0.6093750,6.0381679,-21.7862586,56.1832046,1095
16181444,0.1965332,0.1855469,1.1325683,-4.4961833,-5.5267176,47.7175559,1095
16208216,0.2885742,-0.1364746,1.0776367,-12.0992364,9.3206110,54.3358764,1095
16234992,0.1264648,0.5139160,1.8459472,9.5190839,13.4961833,47.0610694,1095
16261664,0.1867676,0.0122070,0.7746582,24.2824420,-21.7862586,50.9771003,1095
16291140,-0.2648926,0.1174316,1.3708496,-9.2824430,-20.7099227,47.0534362,1095
16317984,0.0708008,0.4035645,0.5510254,28.1450386,13.5038166,41.1603050,1095
16344664,0.0581055,0.1301270,1.3842773,-20.5419845,24.9770984,58.4961814,1095
16372776,0.2619629,0.2104492,1.6193847,-10.5267171,23.1450386,48.7099227,1095
16399704,0.0104980,0.2214355,1.1801757,-20.9389305,3.6183207,47.0916023,1095
16426436,-0.2080078,0.0886231,1.1137695,-4.2366414,2.6793892,47.1603050,1098
16453148,0.3864746,-0.0888672,1.0786132,-7.4656486,-7.9923663,51.1526718,1098
16482952,-0.0881348,0.2993164,1.2685546,6.7786259,-12.9694652,36.9541969,1098
16509760,0.0078125,0.3125000,0.7539062,21.2213745,-2.0916030,41.9465637,1098
16536496,-0.0881348,-0.0117188,0.3220215,-4.7938933,15.2213745,51.5419845,1098
16563328,0.0270996,-0.2590332,0.7819824,4.3053436,-0.0839695,34.5877876,1098
16590060,-0.0495605,0.2863770,1.0192871,-6.9007635,10.1984729,43.2213745,1098
16616864,-0.2819824,0.5378418,0.5444336,4.3587784,-0.6946565,36.3053436,1098
16646340,-0.0515137,-0.0317383,0.7253418,-33.5343513,-22.5343513,51.4961814,1098
16673268,0.0322266,-0.1220703,0.3576660,-27.0992374,-7.3053436,56.5038185,1098
16700108,0.0344238,0.3237305,1.4421386,-29.7328243,1.3511450,43.9618339,1098
16726864,-0.1640625,0.1123047,0.1372070,15.7175569,-5.5190839,48.9923667,1098
16753640,-0.0444336,0.2814941,2.1401367,10.5114507,-7.0000000,41.8396949,1098
16780364,-0.1616211,-0.0024414,0.6667480,-2.9007633,-5.3969464,55.4274826,1098
16809796,-0.2856445,0.5268555,1.1394042,0.0763359,22.4351139,46.1755714,1098
16836420,-0.1147461,0.4628906,0.5148926,12.4732828,-10.0610685,45.3816795,1098
16863124,-0.3176270,0.2531738,1.6645507,8.7251911,-8.5954198,35.4351158,1098
16889764,0.1010742,-0.2580566,0.8569336,-1.8931298,-3.4198472,53.8091621,1098
