8806468,-0.1174316,0.0283203,0.8176270,3.7175571,0.2290076,1.1297709,1053
8833076,-0.0439453,0.0925293,0.9326172,0.1832061,-4.4122138,0.5877862,1053
8859768,-0.0754395,0.0017090,0.9604493,-0.1755725,-0.3206107,-0.1450382,1053
8886476,-0.0273438,-0.2680664,0.8762207,-13.4503812,12.7557249,0.2824428,1053
8916012,-0.3803711,-0.2055664,-0.2250977,28.1297702,15.6717557,12.2595415,1053
8942852,-0.3034668,-0.5593262,-0.4365234,26.2900772,97.8854980,19.7404575,1053
8971300,-0.2370605,0.4062500,0.6621094,7.4580154,0.2061069,6.3587784,1053
8998044,-0.1401367,-0.3649902,-0.7385254,13.0992364,24.0916023,15.4351148,1053
9024888,0.4667969,0.1044922,1.5217285,-8.2824430,86.1526718,11.6259546,1053
9051624,0.9982911,-0.2314453,1.6503906,1.0076335,61.1908378,17.3893127,1053
9078368,0.2802734,-0.3383789,0.0063477,-6.5190839,28.4427490,17.3358783,1053
9107848,0.1257324,-0.2272949,1.3493652,-15.8931293,42.4503822,3.1068701,1053
9134640,0.6027832,0.0305176,0.9174805,-4.0687022,-21.5725193,16.7328243,1053
9161392,0.3669434,0.1855469,1.1806640,-18.8015270,-7.9312977,29.9389305,1053
9188192,-0.4238281,0.1833496,1.7800292,-6.9007635,-33.9771003,17.4503822,1056
9214996,-0.0698242,-0.0598145,0.4462891,0.4503817,-38.2442741,17.4045810,1056
9241780,-0.0256348,-0.1308594,1.0004882,1.4503816,18.9236640,14.4351148,1056
9271292,0.4248047,-0.0500488,1.4875488,11.0229005,-12.1450386,19.5190830,1056
9298116,0.1704102,-0.0292969,0.6914062,-3.2137403,3.8167939,36.3435096,1056
9324840,-0.3645020,0.2524414,0.7482910,7.0000000,2.8091602,28.3664131,1056
9351472,-0.1437988,0.0285645,1.2907714,-0.0992366,-27.7175579,23.6183204,1056
9378328,-0.1538086,-0.1291504,-0.1003418,3.2824428,12.9618320,37.2519073,1056
9405124,0.1384277,0.3295898,0.2758789,-2.6793892,46.4045791,40.9771003,1056
9431868,-0.0339355,-0.0405273,1.5173339,-1.4045801,15.3893127,31.5877857,1056
9461316,0.1193848,-0.3132324,0.1062012,5.0687022,22.4122142,43.8778610,1056
9487924,0.5317383,0.1882324,1.1413574,0.9465649,41.8702278,29.5954189,1056
9514496,-0.0197754,0.2204590,2.3078613,1.2900763,-18.1755733,30.5572509,1056
9541108,0.2553711,0.0620117,0.4316406,-16.6030540,-30.5954189,44.7251892,1056
9567780,-0.2165527,0.1816406,0.3010254,0.1832061,-3.1221373,39.0992355,1056
9594408,-0.1958008,0.5739746,2.1848144,-4.7251906,44.9083976,38.5114517,1056
9621032,0.8408204,-0.0080566,1.8496093,-12.1526718,-59.1603050,27.5725193,1056
9650448,0.2861328,0.1105957,0.5734863,-8.4122133,8.1221370,52.2671737,1056
9677188,-0.2468262,0.1665039,1.4072265,-19.2900772,13.9847326,40.8244285,1056
9703896,0.2424316,-0.0356445,1.3422851,-20.2748088,-11.7328243,43.6412200,1059
9730612,0.2751465,-0.0249023,0.7731934,-4.0000000,21.8778629,56.3816795,1059
9759020,0.0363770,0.4316406,2.2641601,-25.1755733,2.5572519,33.1374053,1059
9785776,0.1079102,0.1450195,1.0102539,-5.8625955,-83.5954208,56.9389305,1059
9815144,0.2221680,-0.1198730,0.1579590,9.3053436,1.9312976,44.8244285,1059
9841828,-0.3024902,0.0573730,1.7697753,27.3282451,3.4885497,42.0381660,1059
9868572,-0.0449219,0.2285156,1.0756835,18.1526718,-27.3129768,36.4274826,1059
9895424,0.0900879,0.0263672,0.8554688,-13.1297712,2.4198472,33.9694671,1059
9922132,-0.2609863,0.3459473,1.3740234,-25.1603050,-10.6870231,49.1374053,1059
9948992,-0.2287598,0.2390137,1.0607910,-30.2977104,-20.8091602,34.1832046,1059
9975852,0.1247559,0.1452637,0.6491699,-11.5343513,12.2595415,37.3587799,1059
10005392,-0.3208008,0.0373535,1.2438964,-7.2519083,16.5114498,44.2290077,1059
10032208,-0.0158691,0.1311035,0.9338379,-0.6030535,9.6564884,36.3511466,1059
10058996,-0.0507812,0.1486816,0.8095704,-15.5267171,23.7938938,29.3435115,1059
10085852,-0.2792969,0.1311035,1.7290039,-12.6335878,-0.2977099,27.8091602,1059
10112692,-0.0563965,-0.0698242,0.5212402,11.5267171,-21.3282451,29.6030540,1059
10139572,-0.2150879,0.0129395,0.7163086,5.3969464,-2.9847328,27.8702297,1059
10169064,-0.4177246,-0.0566406,1.0529785,0.6106870,-5.8473281,33.8549613,1059
10195868,-0.0334473,-0.0632324,0.7060547,5.6641221,-14.9160308,24.2519092,1059
10222704,-0.0224609,-0.0185547,0.8432618,-5.0381679,-7.9770994,26.0000000,1062
10249428,-0.2277832,0.0349121,0.9990235,3.3511450,-6.6335878,16.6259536,1062
10276212,-0.1862793,0.0322266,0.9890137,2.8778627,-2.6870229,19.4045810,1062
10302976,-0.1318359,-0.1057129,1.0419921,4.5343513,-0.3816794,17.9694652,1062
10329772,-0.0871582,0.0205078,0.9919434,6.3511452,-0.1526718,15.7099237,1062
10359272,-0.1987305,0.0688477,0.9655762,-3.7251908,0.7633588,17.6488552,1062
10386012,-0.2294922,0.0900879,1.0881347,-5.3740458,0.8167940,12.8167934,1062
10412756,-0.1604004,-0.1186523,1.1789550,-0.2137404,0.8854962,15.2977094,1062
10439556,0.0695801,0.0383301,1.2316894,-6.9694657,2.8396947,5.9312977,1062
10466244,-0.0810547,0.0246582,1.0996093,-2.6641221,8.6488552,9.5954198,1062
10492968,-0.2915039,-0.3405762,0.0429687,6.1450381,24.7480907,12.6717557,1062
10522516,-0.2353516,-0.1662598,0.1757812,2.2671756,60.8320617,29.1221370,1062
10550864,0.1372070,-0.0839844,0.8244629,1.6717556,41.1603050,30.7862586,1062
10577780,-0.0292969,-0.0187988,1.1767578,0.9618321,21.0839691,21.9160308,1062
10604596,-0.2187500,0.1352539,0.7626953,10.2290077,-14.6870231,25.0992374,1062
10631424,0.4321289,0.1215820,0.5239258,-3.0000000,-12.5496187,14.3206110,1062
10658196,-0.0852051,-0.0761719,1.0043945,10.9389314,-10.8549613,25.3511447,1062
10685092,0.5478516,0.1608887,1.4453125,0.4045802,-36.8320617,29.4809169,1062
10714904,0.0034180,0.0207520,1.3864746,-7.1221375,13.0076332,31.1145038,1062
10741656,0.3278809,0.0947266,1.3554687,5.2366414,18.8549613,26.7633590,1065
10768424,0.6484375,0.2500000,0.8408204,-7.2595419,23.8702297,41.4198455,1065
10795180,-0.1547852,0.1704102,1.8725585,-18.6793899,-6.1755723,30.8473281,1065
10822048,0.1923828,0.0388184,0.9807129,7.1450381,-73.5114517,34.0687026,1065
10848812,0.0197754,-0.3283691,0.5063477,-0.0305344,42.5038185,51.4656486,1065
10878240,-0.2912598,0.2243652,2.5290527,2.9236640,35.4503822,48.0916023,1065
10904888,0.4101562,-0.2805176,0.6533203,36.6717567,-18.8702297,52.7404594,1065
10931600,-0.1250000,0.3603516,0.5048828,1.5343511,33.4198455,51.6870231,1065
10958248,0.0671387,0.0170898,1.3635253,-4.9847326,10.5954198,49.6946563,1065
10984888,-0.0908203,0.0017090,0.2993164,-23.3358783,-30.8396949,57.9312973,1065
11011620,-0.0966797,0.0048828,0.6237793,-35.4885482,16.4732818,51.9236640,1065
11038340,-0.4138184,0.3964844,2.0305175,-29.6488552,-13.8320608,45.5038185,1065
11067808,0.0195312,0.1198730,0.4477539,19.6030540,-51.5572509,47.3358764,1065
11094596,-0.2558594,0.0031738,0.8947754,2.3511450,-9.6488552,36.8396949,1065
11121236,-0.1828613,0.0104980,1.6738281,-7.5801525,-13.8396949,31.3282451,1065
11147948,0.1674805,0.1015625,0.7480469,-2.4427480,-17.6488552,43.0687026,1065
11174612,-0.2131348,-0.0703125,0.8005372,-3.0381679,-5.9923663,27.6717548,1065
11201352,-0.2297363,0.0827637,1.1953125,-12.7938928,-23.5572509,36.0610694,1065
11230856,-0.2485352,0.2294922,1.2368164,-9.5648851,-3.5877861,36.0000000,1065
11257648,-0.1577148,0.0017090,0.7280273,-0.4580153,9.1374044,25.9541988,1068
11284408,-0.1862793,0.1269531,1.2988281,-20.2290077,6.0534353,23.2824420,1068
11311240,-0.2592773,0.1066895,0.8364258,-8.7251911,0.4045802,29.3511447,1068
11339476,-0.1369629,0.1652832,0.8947754,4.8320612,-5.8625955,31.4351139,1068
11366380,-0.1821289,0.1508789,0.9528809,-13.1068706,-8.0610685,25.0839691,1068
11393208,-0.2360840,-0.0358887,0.8247071,-10.2519083,-7.6106872,21.5572509,1068
11423132,-0.1923828,0.1447754,0.9936524,3.2900762,0.3282443,19.9847335,1068
11449868,-0.1770020,0.1464844,1.2041015,-4.5267176,-2.9847328,15.3282442,1068
11476708,0.0317383,0.0639648,1.0092773,6.2290077,-15.7328243,18.7557258,1068
11503484,0.1176758,0.0527344,0.7463379,-0.0076336,14.5343513,21.9389305,1068
11530272,-0.1132812,0.0649414,1.1767578,-9.9541988,22.4885501,24.7709922,1068
11557088,0.0869141,0.0119629,0.8513184,13.4809160,-4.5954198,18.8854961,1068
11586588,-0.0253906,-0.0371094,0.7709961,-3.8473281,15.9236640,22.9847335,1068
11613408,0.0246582,0.0517578,1.4733886,-7.3206105,-0.6412214,22.7328243,1068
11640172,0.1206055,-0.4692383,0.8852540,-11.3740453,-10.8244276,28.8091602,1068
11667036,-0.0671387,0.1184082,0.9265137,2.7709922,7.9160304,25.1984729,1068
11693748,-0.2297363,0.0817871,1.1674804,-1.5267175,4.7709922,23.1221370,1068
11720496,-0.2539062,0.1928711,0.6582031,-5.9312977,-12.3282442,22.7022895,1068
11747364,-0.0058594,0.0449219,1.0239257,-10.4427480,1.2442748,12.7862596,1068
11777212,-0.1733398,-0.0698242,1.1262207,-5.7099237,0.0305344,20.0687026,1071
11804016,-0.1210937,0.0998535,0.7272949,-1.8396945,6.7022900,14.2748088,1071
11830760,-0.1113281,-0.0449219,1.0466308,2.8320610,3.8244274,17.1221370,1071
11857536,0.0112305,0.0427246,1.3693847,3.1374046,5.6183204,12.0076332,1071
11884196,0.0251465,-0.0205078,1.1342773,9.1221370,9.5190839,16.1450386,1071
11910916,-0.0661621,0.0009766,0.9836426,4.3435115,-9.3893127,7.6488547,1071
11940396,0.2182617,-0.1330566,0.9707032,7.1450381,17.9923667,11.1221370,1071
11967156,0.5651855,-0.2028809,1.0476074,8.2366409,74.6259536,19.6183204,1071
11993932,0.1259766,-0.3039551,0.7770996,11.9923667,50.0228996,32.7175559,1071
12020788,-0.3669434,0.3400879,0.4523926,-20.9923667,20.1221370,16.9847335,1071
12047640,0.1977539,0.1281738,0.4645996,-17.6335868,-16.5038166,15.3358774,1071
12074496,0.1823730,0.2448730,0.8691407,-3.7557251,-7.0992364,30.4122142,1071
12101264,0.5776367,0.3117676,1.3059082,-27.9847335,-30.2366409,35.4885482,1071
12132316,0.2038574,-0.0197754,1.3637695,-11.8931293,-7.2366414,36.9389305,1071
12159296,0.1049805,0.1748047,0.7626953,2.1984732,-43.8244285,51.4274826,1071
12186088,-0.0217285,0.0124512,0.6955566,5.4656486,32.5801544,55.0152664,1071
12212844,-0.1750488,-0.2089844,1.3056640,-0.9160305,29.6412220,43.7786254,1071
12239712,0.2648926,0.1069336,0.5703125,0.8091603,-36.4961814,46.7480926,1071
12266484,-0.1103516,0.3261719,0.8757325,-20.1145038,19.5496177,37.3816795,1071
12296004,0.1545410,-0.1757812,1.0244140,6.3816795,-7.6412215,55.0534362,1074
12322672,0.1018066,-0.0334473,0.3308105,12.9389314,-11.5877866,45.9007644,1074
12349380,-0.1870117,0.3422852,1.1853027,23.9694652,40.8931312,35.2519073,1074
12376088,-0.1840820,0.0102539,0.6628418,25.3969459,23.1755733,44.0610694,1074
12402760,0.0607910,-0.3068848,0.7709961,31.0763359,22.6030540,35.6412200,1074
12429412,0.2836914,-0.4228516,1.1320800,31.6946563,29.1145038,41.2748107,1074
12456100,-0.0415039,0.2041016,1.6667480,12.3282442,-3.1679389,32.6870231,1074
12485796,0.0112305,0.3242187,1.0324707,-6.4732823,11.7099237,28.5190830,1074
12512568,-0.1481934,0.1730957,0.6381836,7.2137403,18.7099227,39.0992355,1074
12539252,-0.0942383,0.2312012,1.1977539,-20.9389305,11.6717557,35.2366409,1074
12565984,-0.3132324,0.0017090,0.7768555,17.9236640,2.3129770,38.4122123,1074
12592624,-0.1083984,0.1105957,1.2094726,-15.6030530,-3.9236640,25.8091602,1074
12619352,-0.1997070,0.0083008,0.7922363,-8.4656486,7.1679387,31.6030540,1074
12648696,-0.1940918,0.0683594,0.7277832,-12.0839691,16.7480907,27.6870231,1074
12675544,-0.1733398,0.0541992,1.1596679,-0.0992366,30.7862586,31.5801525,1074
12702352,-0.1145020,-0.0458984,1.2355957,-2.6488549,0.9083970,24.0916023,1074
12729148,0.0185547,0.0852051,1.0661621,-7.3511452,31.2137413,26.1679382,1074
12755980,-0.0371094,0.0058594,1.2524414,9.2977094,20.0076332,27.9618320,1074
12782732,-0.0554199,0.1855469,0.7155762,-8.4961833,-11.0229005,26.1755733,1074
12809600,0.0356445,0.2856445,1.3874511,-8.4580154,26.8778629,21.5190830,1077
12839164,-0.1108398,0.0937500,1.0139160,0.7862596,-4.8167939,28.8931293,1077
12865924,-0.0322266,0.1323242,0.5539551,9.6488552,-2.6335878,27.6488552,1077
12892716,0.0612793,-0.0566406,1.1274414,-6.5648856,3.7175571,16.0458011,1077
12920960,0.0539551,0.0659180,1.2836914,-9.0381679,-20.4045810,23.3969459,1077
12947880,0.0424805,-0.0671387,0.6567383,0.8091603,-4.9389314,27.8320617,1077
12974592,0.1230469,-0.1835937,0.7663574,7.5114502,21.3893127,26.5877857,1077
13004112,0.0134277,0.0478516,0.7878418,11.2366409,-2.5801527,27.7786254,1077
13030864,0.0410156,-0.0190430,0.8320313,-6.7480916,-7.0305342,18.3129768,1077
13057648,-0.2026367,0.0629883,0.7795410,4.9236640,19.3129768,32.0000000,1077
13084308,-0.2380371,-0.0107422,0.8164063,-2.6717557,3.4961831,34.1908378,1077
13111108,0.0163574,0.0058594,0.6728516,-1.2671755,7.3664121,29.6564884,1077
13137856,-0.0935059,0.0190430,1.1459960,-6.8244276,15.7022905,25.7557258,1077
13164648,-0.2919922,-0.0471191,1.1369628,9.8625955,-0.3435115,25.7175579,1077
13194460,0.0415039,-0.0485840,0.8271485,2.8015268,-4.5572519,27.8931293,1077
13221220,-0.0632324,0.1267090,1.1611328,12.8167934,25.3816795,25.7557258,1077
13248044,-0.1713867,0.0825195,1.1508789,-4.5572519,-4.1679387,25.1145038,1077
13274844,0.0534668,-0.1696777,0.8225098,2.4503817,-5.4045801,33.8625946,1077
13301572,-0.1696777,-0.2395020,1.0334472,-1.9083969,17.7022895,25.4427490,1077
13328432,-0.2609863,0.0134277,1.1093750,3.8244274,-22.2366409,24.5801525,1080
13357984,-0.0917969,0.1157227,0.7558594,-15.7557249,1.2748091,27.2671756,1080
13384812,-0.0297852,-0.0864258,0.9587403,0.2671756,3.9847328,35.7328262,1080
13411588,0.3210449,0.0473633,1.1000976,8.6030530,-1.2442748,32.1832046,1080
13438340,-0.0466309,-0.1064453,1.0041503,-9.0687026,8.5877866,32.0610694,1080
13465124,-0.2414551,-0.0351562,0.8598633,-8.6106872,0.4351145,30.3053436,1080
13491936,0.0991211,0.0690918,0.7167969,8.2900762,-2.2061069,32.3511466,1080
13518700,-0.1545410,0.0937500,0.8449707,8.9083967,9.3435115,30.0839691,1080
13548164,-0.0585937,-0.1477051,0.8630372,-15.6641225,-4.9618320,32.7022895,1080
13575064,-0.0639648,0.1813965,1.0097656,5.6183204,7.1603055,34.5419845,1080
13601780,-0.1210937,0.0839844,1.1657714,4.7633585,1.2748091,34.3282432,1080
13628528,0.0231934,-0.1455078,1.0310058,-12.1908397,19.0458011,30.6106872,1080
13655372,-0.1137695,0.1870117,1.2077636,-5.4274806,8.3740453,33.8625946,1080
13682156,-0.1840820,-0.0798340,0.9865723,-14.8931293,-1.3282443,31.1526718,1080
13713096,0.1018066,-0.3195801,0.6516113,7.4122138,-15.2595415,36.1374053,1080
13739956,-0.1171875,-0.0339355,0.7299805,9.1603050,2.1450381,26.5496177,1080
13766596,-0.1633301,-0.0996094,0.7685547,-2.5496182,-3.7862596,34.9618339,1080
13793312,0.0957031,0.1992187,0.9736329,2.8396947,24.5496177,33.8473281,1080
13819956,-0.2363281,0.1232910,1.1801757,-10.8854961,-8.9389314,33.9007644,1080
13846680,0.0693359,0.1984863,1.2656250,-12.0992364,-6.3358778,36.5114517,1083
13873364,-0.1791992,0.1354980,0.6953125,-3.7938930,-9.1374044,33.4122123,1083
13903068,0.0341797,0.0351562,1.0495605,6.7862596,-16.0076332,30.8625946,1083
13929840,0.1801758,0.0168457,1.3298339,15.3969469,6.8702292,34.8778610,1083
13956464,0.1120605,0.0217285,0.7937012,12.0534353,7.6412215,29.9007625,1083
13983068,-0.1186523,0.1560059,0.9816895,19.8015270,18.2213745,31.3740463,1083
14009756,0.0490723,0.1428223,1.2023925,6.3511452,-7.5572519,32.1450386,1083
14036380,-0.0590820,0.1032715,0.6108398,-5.8854961,-6.1908397,33.2671737,1083
14065772,-0.1052246,0.2246094,1.0725097,-4.6030535,-13.1450386,40.6946563,1083
14092620,-0.0305176,0.2316895,1.3698730,-8.1068706,-12.5419845,34.3053436,1083
14119504,0.0913086,-0.2070312,0.8564454,-1.4045801,-6.0839695,35.4427490,1083
14146308,0.0456543,0.0988770,1.1437988,-12.5801525,7.7709922,32.8320617,1083
14173076,-0.0808106,0.0192871,1.1962890,-2.6183207,-8.8931293,34.0916023,1083
14199888,-0.0695801,0.0021973,0.9987793,0.5648855,-19.0229015,38.6183204,1083
14226672,-0.0612793,-0.0273438,0.7609863,23.2519092,-5.4045801,37.5801544,1083
14256296,0.0324707,0.1645508,1.3593750,8.6183204,-18.4732818,29.8778629,1083
14283048,0.0432129,-0.0805664,1.0515136,10.1679391,-0.5496183,39.6717567,1083
14309880,0.0339355,-0.0920410,1.0258789,6.6641221,-3.8244274,36.6641235,1083
14336676,0.1296387,-0.1989746,1.0324707,10.7862596,24.0763359,29.9236640,1083
14363496,0.1352539,-0.0209961,1.1030273,6.7938933,1.9083969,40.2061080,1086
14390216,-0.1823730,0.1608887,0.8598633,3.7251908,-6.3206105,28.6030540,1086
14419716,-0.0478516,0.1599121,0.9165040,-15.2137403,-22.4656486,36.9618339,1086
14446604,0.0803223,-0.2177734,0.5454102,-28.8625946,-6.5801525,41.1068687,1086
14473436,-0.2094727,-0.0590820,1.2592773,22.0152664,5.3282442,32.4656486,1086
14501692,0.3388672,0.0246582,1.3605957,6.1068701,4.7022900,25.6183204,1086
14528472,0.1303711,0.1728516,0.6872559,1.1297709,5.0687022,39.7633590,1086
14555160,-0.1154785,0.3320312,1.5288085,-12.8244276,3.9618320,31.5038166,1086
14581960,0.0522461,-0.0493164,1.2424316,-0.8091603,9.0763359,42.5343513,1086
14611728,-0.0881348,-0.1274414,0.6103516,-18.2900772,30.4503822,45.0687026,1086
14638632,-0.1281738,0.1003418,1.5747070,-10.7938928,23.4885501,39.7862586,1086
14665480,0.0292969,-0.2219238,0.3234863,11.8931293,7.0534353,47.6488533,1086
14692228,-0.1459961,-0.1794434,0.6777344,40.1908378,46.2442741,36.5648841,1086
14719108,0.3811035,-0.2976074,0.7954102,11.6946563,5.9923663,35.2595405,1086
14745884,0.2011719,-0.2277832,0.9633790,7.6717557,3.6030533,33.1832046,1086
14775368,0.0158691,0.1069336,1.2539062,22.9465656,29.1755733,39.2900772,1086
14802116,0.1445312,0.0739746,1.3493652,14.3740453,39.7633590,37.9389305,1086
14828916,-0.0996094,0.2126465,1.3125000,-6.5114502,27.2213745,41.2748107,1086
14855724,0.1613770,-0.0021973,1.1513671,-3.6717557,11.7786254,45.1450386,1086
14882564,-0.0854492,0.3583984,1.4238281,-14.7404584,7.9236640,36.6870231,1089
14909380,-0.1713867,0.2143555,1.1618652,-2.4503817,-22.4427490,39.3587799,1089
14936276,0.0720215,-0.0007324,0.8593750,7.3969464,-19.5954189,31.5190830,1089
14966104,-0.0397949,0.2612305,1.2131347,0.5190840,18.8778629,40.0839691,1089
14992884,-0.0034180,0.0112305,1.3100585,-10.6412210,5.2366414,40.0610694,1089
15019680,0.0539551,0.2282715,0.7958984,-16.1984729,10.1297712,35.4961814,1089
15046504,0.0551758,0.0351562,0.6796875,11.4351148,2.3816792,45.4122123,1089
15073252,-0.2468262,0.1884766,1.1437988,3.2366411,-11.9236640,37.9312973,1089
15100084,0.0329590,0.2353516,0.8515625,4.1297707,35.4961814,37.6793899,1089
15129460,-0.2846680,0.1552734,1.0781250,-0.4580153,-6.2900762,32.3435096,1089
15156128,-0.2272949,0.4423828,0.9941407,-23.3664131,-35.6488533,37.0458030,1089
15182900,-0.1342773,-0.0173340,0.3437500,-24.4274806,-17.6183204,50.2442741,1089
15209672,-0.2331543,0.0419922,1.0712890,-16.2061061,6.3053436,35.4274826,1089
15236400,-0.1169434,-0.1723633,0.6528320,10.3511447,-4.8320612,44.9465637,1089
15263152,-0.0412598,0.3100586,1.0437011,4.1374044,23.8549613,34.3587799,1089
15291248,-0.2070312,0.2041016,1.6171875,-3.3358778,4.5419845,46.6564903,1089
15321016,0.0595703,-0.1755371,0.2587891,24.9312973,-22.7480907,44.5572509,1089
15347864,-0.1303711,-0.1230469,0.9616700,22.3587779,-1.2290076,34.3969459,1089
15374576,-0.1330566,0.3444824,1.0585937,-0.1221374,-35.1603050,32.7404594,1089
15401316,-0.1240234,0.1394043,0.8593750,-3.6870229,0.1832061,47.8625946,1092
15427964,-0.1027832,0.0571289,1.3815917,-5.0916032,33.2519073,44.5038185,1092
15454644,-0.0742188,-0.2941895,1.1032714,10.3053436,-4.9007635,50.4427490,1092
15484132,-0.0161133,0.2604980,0.7209473,4.2137403,-11.2900762,38.4198455,1092
15510932,-0.1301270,0.1257324,1.4284667,-4.4656486,-0.6793893,42.0687026,1092
15537756,-0.0744629,0.0166016,0.6340332,5.6946563,-29.3511447,46.0610694,1092
15564584,-0.2294922,-0.0541992,0.5292969,18.6183204,6.4809160,36.3587799,1092
15591396,-0.0173340,0.1413574,1.5983886,1.9312976,15.5648851,38.1145019,1092
15618188,0.0893555,-0.0620117,1.0427246,2.2213740,-19.5267181,38.1221389,1092
15645028,0.0715332,0.1423340,0.6079102,3.0458016,-10.7251911,37.1603050,1092
15674556,-0.1069336,0.0986328,1.3615722,-32.8702278,2.4351146,40.7480926,1092
15701392,-0.1713867,-0.0815430,0.8083497,-3.0076336,-42.0839691,47.0305328,1092
15728256,0.1857910,0.0017090,0.8420411,-0.2748092,-12.2595415,41.2366409,1092
15755036,-0.0122070,-0.1008301,1.1906738,0.4198473,-12.0458011,42.3511466,1092
15781852,-0.1503906,-0.1481934,0.4047852,10.0687026,-4.6412215,46.1297721,1092
15808716,-0.0268555,-0.1677246,0.6489258,-10.8091602,11.2671756,44.0305328,1092
15838348,-0.0336914,-0.1315918,1.5900878,1.6412214,-1.5877862,36.6488533,1092
15865156,0.1176758,-0.0253906,0.5729980,0.0229008,-9.6870231,44.4809150,1092
15891884,0.0524902,-0.0529785,1.2600097,-4.8244276,15.2290077,39.3893127,1092
15918684,-0.0622559,-0.2509766,1.3452148,-19.8244266,24.6641216,42.6259536,1095
15945576,-0.0744629,0.3833008,0.9707032,-15.6183204,1.1450381,48.5572509,1095
15972360,-0.0527344,0.1115723,0.8637696,-3.0534350,-11.5267171,44.3206100,1095
15999212,0.1005859,-0.3603516,0.7062988,25.5419845,1.5496183,36.9312973,1095
16028720,-0.0463867,0.2683105,1.0732421,-5.0000000,33.8473281,44.9618339,1095
16055464,-0.0895996,0.1892090,1.0715332,10.6793889,-0.5954198,51.0839691,1095
16083668,-0.0065918,0.1552734,0.8325196,5.1145038,-13.4656486,51.2213745,1095
16110576,-0.0681152,-0.0664063,0.6606445,3.1221373,4.3587784,38.3129768,1095
16137356,0.0158691,0.2307129,1.1062011,-13.3358774,11.5343513,37.9923667,1095
16164160,0.1999512,-0.1145020,1.3283691,11.8931293,0.5496183,46.5877876,1095
16193668,-0.0451660,-0.0893555,0.2255859,2.3358778,-7.2595419,43.2977104,1095
16220508,-0.1093750,0.3503418,1.4238281,0.4885496,8.9618320,45.4656486,1095
16247256,0.0153809,0.2795410,1.1125488,16.6793899,-22.6870231,41.6488533,1095
16274064,0.1394043,0.0666504,1.2763671,-20.4045810,12.6183204,37.4045791,1095
16300896,-0.0822754,-0.0351562,0.9194336,0.0381679,-44.0763359,55.1984748,1095
16327744,-0.2656250,-0.2019043,0.4643555,-18.4351139,-24.1297702,41.4656486,1095
16354672,0.0695801,-0.0297852,1.0996093,-3.4961831,13.4503812,40.9465637,1095
16384544,-0.0424805,-0.2114258,1.2202148,21.5954189,-9.1145038,48.1984748,1095
16411404,0.0742188,0.0107422,0.7060547,7.6641221,-13.8625955,46.9771003,1095
16438196,-0.1577148,-0.0642090,0.7473145,-0.3282443,-9.0152673,47.4580154,1098
16465052,-0.0524902,0.0478516,1.0971679,2.4885497,16.0458011,37.7557258,1098
16491832,0.1088867,-0.0607910,0.4946289,15.9312973,-9.8396949,52.2595405,1098
16518656,-0.1914062,0.1918945,0.4523926,-10.3435115,-25.3358783,34.7175559,1098
16548160,0.0673828,0.2358398,1.7685546,-12.4198474,-42.8702278,43.8854980,1098
16574888,-0.1132812,-0.1372070,0.4238281,-22.0000000,30.5725193,38.3282432,1098
16601592,0.0456543,0.2248535,1.4726562,-18.7633590,45.0839691,53.1526718,1098
16628272,-0.1120605,0.3347168,1.5026855,-1.4961831,-10.7709922,49.7404594,1098
