11573312,-0.1577148,0.1665039,1.0703125,-1.8244275,-3.3893129,33.6946563,1068
11602856,-0.0632324,0.0383301,0.8129883,5.2442746,-5.0992364,40.5267181,1068
11632372,-0.2053223,0.0065918,1.0270996,0.0076336,-1.3129770,30.1450386,1068
11661868,-0.0844727,-0.0432129,1.2373046,9.7251911,-6.5877861,28.1908397,1068
11691432,-0.0895996,0.1252441,1.2653808,-5.2061066,-1.3511450,26.6488552,1068
11723728,-0.1784668,-0.1347656,0.9904786,-0.6183206,-17.8320617,28.0687026,1068
11753340,0.0017090,0.2502441,0.9255372,2.3664121,-8.6717557,20.2290077,1068
11782824,-0.2875977,-0.0339355,1.4152832,-6.7404580,8.1908397,22.0687026,1071
11812352,-0.0136719,0.0190430,1.0656738,-2.5877861,-4.9160304,17.1755733,1071
11841912,-0.1496582,0.0195312,1.0319824,-1.5572519,3.8091602,18.0229015,1071
11872940,-0.2033691,-0.1362305,0.7736816,-1.1068701,-6.6412215,13.1145038,1071
11905396,-0.0898438,0.0690918,1.0568847,-0.4809160,12.8473281,8.7480916,1071
11934868,0.4653320,0.3039551,2.6755371,-3.4351146,14.5954198,-1.1832060,1071
11964372,1.1535644,0.2998047,1.7768554,-1.2595419,13.1526718,4.4045801,1071
11993836,0.0483398,-0.5556641,1.3381347,17.6412220,24.9312973,31.9770984,1071
12023376,0.1508789,0.1123047,0.9406739,39.8854980,12.0305347,27.9160308,1071
12052816,0.6018066,0.0146484,1.8876953,13.6793889,42.5038185,32.7938919,1071
12082308,-0.3552246,0.1557617,1.8168945,-4.0916032,-4.1908397,26.3587779,1071
12114576,-0.0195312,-0.2912598,0.4431152,-2.8778627,-6.9847326,33.3129768,1071
12144184,0.1647949,-0.1950684,1.1884765,-38.5954208,-32.9007644,35.5267181,1071
12173780,0.2678223,0.2980957,1.3376464,-36.0228996,-83.0457992,29.0687026,1071
12203348,-0.2434082,-0.0754395,0.7014160,-25.1603050,-21.4656486,48.8931312,1071
12232980,0.1955566,0.3107910,1.8249511,-31.1908397,-3.9312977,31.7175579,1071
12262548,0.2385254,-0.1733398,1.0917968,-6.6259541,18.4122142,81.2824401,1071
12294856,-0.0053711,0.0769043,1.4538574,-17.2137413,-3.3129770,46.5877876,1074
12324440,0.7009277,-0.3488770,0.6738281,-7.1679387,-27.7862586,59.3282432,1074
12354040,0.2785645,0.1550293,1.1169433,6.1068701,12.9389314,54.4351158,1074
12383548,0.3444824,-0.1665039,1.3771972,7.4274806,14.0076332,75.0839691,1074
12413056,0.3093262,0.1091309,0.6757812,16.9083976,21.0152664,53.5419845,1074
12442604,-0.1513672,0.2133789,1.4316406,5.6488547,18.4274806,65.9007644,1074
12472116,-0.2487793,-0.0454102,0.4680176,20.4656486,-24.7786254,65.8167953,1074
12504508,-0.2050781,-0.0581055,1.4309082,-18.0381679,20.3664131,59.4961814,1074
12534128,-0.0834961,-0.3156738,0.8759766,1.3511450,-22.9465656,53.1068687,1074
12563732,0.0617676,0.2966309,0.9809571,8.1145038,14.8244276,51.9618339,1074
12593224,-0.0422363,0.1152344,1.6633300,-18.5038166,-2.2977099,47.2900772,1074
12622816,0.0534668,0.0717773,0.6711426,-4.1374044,8.7022905,46.5267181,1074
12652276,-0.1577148,-0.1528320,1.3615722,2.0839693,24.8778629,56.0000000,1074
12684392,-0.2558594,-0.1135254,0.9211426,-7.2366414,-0.9083970,46.1221389,1074
12713852,-0.1225586,0.1728516,1.0380859,5.9083967,16.7022895,52.0305328,1074
12744768,-0.0700684,-0.0800781,1.2717285,-12.0916032,-1.9847328,44.9465637,1074
12774364,-0.1035156,-0.0808106,0.6293945,-2.3358778,5.7709922,50.2671737,1074
12803780,-0.2221680,-0.0664063,1.1662597,0.7938932,12.5343513,44.7328262,1077
12833192,0.0397949,0.0883789,0.9318848,-6.3893127,1.5038168,35.2671737,1077
12862548,-0.1149902,-0.2021484,0.9565430,6.8396944,1.3969465,41.6870231,1077
12894620,-0.0258789,-0.0959473,0.7780762,8.3740453,-2.1374046,36.6641235,1077
12924220,0.0678711,0.1071777,1.0217285,5.1908397,-5.6870226,38.0305328,1077
12953560,0.1369629,0.0068359,0.5710449,-13.2519083,12.1221370,42.9083976,1077
12982980,-0.4558105,-0.3911133,1.1440429,2.5877861,14.0229005,42.4274826,1077
13012392,-0.1252441,-0.0354004,0.6855469,4.3511452,-0.8549618,45.4961814,1077
13041820,0.1389160,0.0251465,0.6765137,-9.8396949,9.3740453,36.2137413,1077
13073912,-0.1323242,-0.0458984,1.1770019,-7.1755723,2.9618320,40.2366409,1077
13103468,0.1542969,-0.1687012,1.1442871,-12.0916032,-27.2977104,36.4809150,1077
13133076,0.0605469,0.2573242,0.9353028,-0.9083970,16.0916023,45.2900772,1077
13162584,-0.0996094,0.1621094,1.3352050,-14.7557249,0.9389313,44.7404594,1077
13192100,-0.0161133,-0.3786621,0.8959961,-0.3893130,-6.7328243,45.2900772,1077
13221704,-0.0344238,0.3085937,0.6335449,2.2290077,11.3358774,45.0610694,1077
13251188,0.0332031,0.0449219,1.1718750,-9.0763359,15.5572519,45.1755714,1077
13283468,-0.0649414,-0.0856934,0.7839355,2.1603052,2.0458016,37.9007644,1077
13312968,0.0217285,0.2358398,1.0842285,-3.1832060,3.0610687,42.1297721,1080
13368372,0.3808594,0.2917480,1.6447753,-2.2137403,11.8244276,42.3740463,1080
13400828,0.3171387,0.2607422,1.2119140,-0.5496183,-1.1297709,47.3893127,1080
13430332,0.0388184,0.1098633,1.2031250,-11.1145038,-1.2824426,44.7633590,1080
13459876,-0.1296387,-0.0727539,0.9763184,0.2748092,-9.5038166,53.4809150,1080
13492144,-0.0449219,0.2111816,1.1213378,-20.4274806,-1.0687023,48.5801544,1080
13521720,-0.2028809,-0.0705566,1.0544433,13.6183204,-20.7709922,46.8473281,1080
13551312,-0.0383301,-0.1813965,1.0393066,-7.9083967,13.9312973,61.5419845,1080
13580872,-0.3239746,0.1743164,1.0573730,-3.2900762,4.1832060,52.5343513,1080
13610372,0.1855469,0.1506348,1.5034179,3.4580152,-10.0381679,41.6412200,1080
13642008,-0.0776367,0.2778320,0.6494141,8.0000000,14.1526718,56.4198455,1080
13671540,-0.1110840,0.2238770,1.1025390,8.3664121,-29.0534343,47.1450386,1080
13703824,-0.0996094,0.0007324,0.5842285,-2.6717557,11.5496187,57.6793899,1080
13733328,-0.1840820,-0.0839844,0.9929200,0.1908397,-2.0381679,54.7709922,1080
13762844,-0.0502930,-0.0815430,0.9929200,1.0305343,-2.5648853,47.9618339,1080
13792356,-0.2355957,-0.0056152,1.2084960,-1.1297709,9.4809160,52.8702278,1080
13821872,-0.1772461,0.1652832,0.9372559,-3.0916030,13.8320608,53.7557258,1083
13851392,-0.1320801,-0.2053223,1.0693359,-16.3206100,16.8396949,57.4045791,1083
13883740,-0.1086426,-0.0256348,0.8117676,10.3740453,-13.3893127,56.6335868,1083
13913364,0.1535645,0.0012207,0.8481446,4.6870226,-18.8396949,46.7022895,1083
13942892,0.0270996,0.1359863,1.1901855,9.8167934,14.3664121,49.1603050,1083
13972336,0.1091309,-0.1416016,1.0334472,-30.9847335,-18.5648860,57.2442741,1083
14001984,0.2304687,-0.0378418,0.7885742,11.3053436,17.4961833,52.2366409,1083
14031528,-0.3017578,0.0056152,1.2692871,0.3969466,-6.0839695,45.4961814,1083
14061024,0.1801758,0.2985840,0.7897949,-12.2977094,-24.0992374,47.6030540,1083
14093632,-0.2307129,0.1892090,1.4560546,6.4809160,22.2671756,52.5572509,1083
14123148,-0.0527344,0.3046875,1.2683105,13.9007635,-16.5419845,53.3053436,1083
14152748,0.1301270,-0.2402344,0.5178223,4.8625955,-2.6488549,52.7480926,1083
14182276,-0.0375977,-0.1210937,1.9809570,-11.3893127,17.9389305,51.4427490,1083
14211896,-0.0141602,-0.0534668,1.0046386,-2.2671756,-23.6870231,50.3664131,1083
14241536,0.1267090,0.1779785,0.9836426,-6.4885497,31.6717548,58.4122123,1083
14273656,-0.2717285,-0.0927734,1.4350585,-10.9007635,-0.3740458,57.6412200,1083
14303128,0.2395020,-0.2062988,0.5927734,-8.7786254,14.0152673,60.0839691,1083
14332540,-0.3349609,0.4648437,1.0869140,3.2671756,20.8702297,65.5343475,1086
14361928,-0.2558594,-0.2023926,0.8479004,7.3740458,-30.3282451,53.5343513,1086
14391396,-0.1887207,-0.2207031,0.1318359,-2.1297709,24.1450386,56.8473281,1086
14420852,-0.0717773,-0.1174316,1.1518554,-0.8473282,12.7175569,53.1679382,1086
14450312,0.2019043,-0.0278320,0.8166504,-11.0839691,0.0381679,52.8320617,1086
14482668,-0.0195312,0.0703125,1.0427246,4.7175574,46.6030540,54.7633590,1086
14513792,0.0000000,0.1398926,1.4299316,8.1526718,8.9694652,58.3282432,1086
14543156,0.2573242,-0.0295410,0.4291992,4.4580154,14.8854961,65.9160308,1086
14572528,-0.0661621,0.1347656,1.2683105,26.9007625,-9.1832065,53.2977104,1086
14601956,-0.2966309,0.0458984,0.7180176,-8.5877866,-17.1297702,55.9847335,1086
14631396,0.1723633,0.0705566,0.5803223,14.8244276,18.2442741,61.9923667,1086
14663548,-0.1445312,0.1982422,1.0913085,1.7099236,-7.2824425,54.1221389,1086
14693076,-0.3479004,0.1918945,1.2475585,-15.4122133,-32.0381660,65.1068725,1086
14722716,-0.2592773,0.1210937,1.1586914,-13.0458011,-4.9236640,53.7022895,1086
14752284,-0.0803223,-0.0815430,1.0385742,-4.8473281,9.9236640,55.9694671,1086
14781828,-0.1040039,0.1518555,1.2165527,-17.7175579,-17.0610694,51.8854980,1086
14811452,0.0302734,0.0187988,1.2270507,-12.3129768,11.5877866,59.0305328,1086
14840996,-0.0024414,0.1105957,1.1684570,-16.5038166,-11.6412210,53.7328262,1089
14873648,0.0522461,-0.1257324,0.3781738,15.0229005,2.1832060,51.4961814,1089
14903172,-0.0959473,0.1015625,1.4245605,8.9312973,-10.0229005,51.6564903,1089
14932712,-0.1359863,-0.1892090,0.6818848,9.7557249,-24.5419845,54.0000000,1089
14962236,-0.1108398,0.1716309,0.7399902,12.6870231,8.2137403,56.2977104,1089
14991732,0.1386719,0.2780762,1.2597656,-6.2442746,-18.1832065,46.1755714,1089
15021332,0.0180664,0.2026367,0.5126953,21.6106872,11.8931293,63.2595405,1089
15053568,0.1640625,-0.2460937,1.4455566,1.6183205,17.2824420,54.8702278,1089
15083072,0.1022949,0.1418457,1.0874023,11.1450386,-16.6412220,58.8320617,1089
15112616,-0.1989746,0.0610352,0.7119141,4.2290077,24.5343513,60.1984748,1089
15142124,0.0847168,0.3867187,1.3425292,-8.9847326,-22.5572509,56.4045791,1089
15171672,0.0051270,0.0134277,0.2595215,-14.6183204,2.6183207,64.2061080,1089
15201144,-0.2148437,0.1330566,1.3178710,2.1068701,10.0687026,52.7328262,1089
15230628,0.0983887,-0.0131836,0.8081055,7.2519083,-14.9465646,58.3511466,1089
15263168,0.3745117,0.1171875,0.8918457,-5.9465646,29.6564884,68.6641235,1089
15292668,-0.2246094,0.0656738,1.5632324,-8.0763359,-6.0763359,67.8854980,1089
15322220,0.2583008,0.0078125,0.6423340,0.4274809,15.0229005,66.9236679,1089
15351644,-0.1245117,0.2006836,0.9697266,39.2213745,32.2595405,63.6870231,1092
15382816,-0.0119629,0.1362305,0.9086915,3.4732823,-1.4122137,53.0000000,1092
15412344,-0.0993652,0.2817383,1.4541015,5.1221375,-7.4656486,60.6106872,1092
15444616,-0.0688477,0.1884766,1.6152343,-11.6412210,4.4198474,54.6717567,1092
15474192,0.1914062,0.3154297,1.2456054,0.5038168,1.5801526,68.3587799,1092
15503640,0.0217285,0.2617187,1.2121582,-28.7862586,-2.0839693,60.7251892,1092
15533204,0.0827637,-0.0354004,0.6872559,-11.8091602,-22.6183204,64.1679382,1092
15562860,0.0815430,0.0856934,0.5485840,-3.8473281,10.3206110,69.6870193,1092
15592348,-0.0241699,0.1791992,1.1386718,-15.6259546,7.8625955,57.8320617,1092
15621928,0.2648926,-0.1457520,0.3793945,6.7099237,-8.7099237,68.4656524,1092
15654188,-0.0671387,0.0363770,1.3183593,18.5801525,19.1221370,63.8320617,1092
15683768,0.1647949,-0.3364258,0.5959473,-7.8015265,-25.6946563,55.4351158,1092
15713388,-0.0158691,0.1335449,0.6796875,1.0229008,-10.5954198,66.7862625,1092
15742932,-0.1701660,0.1030273,1.4611816,7.9160304,-9.9160308,57.3129768,1092
15772412,0.0266113,0.1162109,0.7487793,-2.8931298,-2.7786259,64.1679382,1092
15801940,-0.1330566,0.1157227,1.1579589,-1.1908396,8.5343513,67.5801544,1092
15834084,0.0231934,0.0007324,0.9709473,-2.0610687,-32.0763359,55.2137413,1092
15863480,-0.0229492,0.0310059,0.7587891,-3.8396947,9.7022905,59.9618339,1095
15892816,0.2045898,-0.0319824,1.2597656,8.0458011,-4.2824425,61.8931312,1095
15922220,0.3566895,0.0727539,0.4389648,-0.2977099,-9.1526718,69.0916061,1095
15951580,-0.1975098,0.1999512,1.1345214,-2.2442748,7.9083967,57.9007644,1095
15980952,-0.1945801,0.4265137,0.6206055,5.8015265,-5.7022900,51.8320617,1095
16010312,-0.0085449,0.2167969,0.9221192,2.0381679,-0.5801527,71.6793899,1095
16042404,-0.1247559,0.1306152,1.4775390,-2.1832060,-22.6717548,59.5725173,1095
16071988,0.0288086,0.1765137,1.1098632,6.4580154,-4.7709922,60.1297721,1095
16101336,-0.1276855,0.1628418,1.1730957,-4.1679387,3.4885497,59.8244285,1095
16130724,-0.0725098,0.3181152,1.0141601,7.4274806,-30.2519092,65.1526718,1095
16160176,0.0639648,-0.1198730,0.5705566,20.1603050,10.1603050,67.9083938,1095
16189536,-0.2487793,0.1088867,1.0092773,12.0458011,-9.1603050,63.0381660,1095
16221696,-0.0363770,0.0375977,0.8833008,-8.4656486,3.2748091,60.1068687,1095
16252712,0.0551758,0.1203613,1.2443847,0.8396947,3.8091602,64.4427490,1095
16282260,0.1179199,0.2104492,0.8781739,-8.0992364,-15.6183204,72.2519073,1095
16311796,-0.1713867,0.0532227,1.3806152,-28.4274806,-19.6106872,66.0152664,1095
16341432,-0.0095215,-0.1208496,1.0415039,-10.6870231,-21.3664131,57.9618339,1095
16371096,0.0187988,0.2480469,0.6120605,-9.3893127,-12.1145038,57.0228996,1098
16400620,-0.1206055,0.1813965,1.3593750,-21.5496177,3.0305342,74.0076370,1098
16432884,0.1806641,-0.0324707,0.5161133,0.6106870,-25.2442741,67.3435134,1098
16462428,-0.1826172,0.0598145,1.1779785,0.1603053,-23.8778629,57.9923667,1098
16491980,0.0717773,-0.1579590,0.5793457,3.6106870,-25.5038166,64.1374053,1098
16521552,-0.2702637,0.0854492,0.6525879,13.6564884,10.4122133,68.8473281,1098
16551092,-0.0976563,0.2724609,1.4416503,5.0839695,-4.1908397,67.0610656,1098
16580588,-0.0480957,-0.0607910,0.9196778,10.2671756,7.8549618,62.9847335,1098
16612832,0.1352539,0.0808106,1.1938476,20.8625946,-42.2442741,59.9007644,1098
16642380,0.2502441,0.1599121,0.8073731,13.9389314,-9.7862596,65.2977066,1098
16671864,-0.1259766,0.3444824,1.4130859,-8.2671756,-0.6717557,62.7022895,1098
16701440,-0.0195312,0.1413574,0.8542481,-9.1221370,-12.0229005,69.2061080,1098
16730980,-0.1333008,0.1755371,1.2416992,-8.8167934,12.8320608,65.0076370,1098
16760528,-0.0156250,0.4016113,1.4582519,11.1221370,-12.2748088,56.2824440,1098
16790084,-0.1469727,-0.1396484,0.8120118,17.8473281,-11.1679391,71.5801544,1098
16822444,0.0441895,-0.1982422,1.1123046,1.4809160,4.2290077,53.2900772,1098
16851876,-0.1130371,0.1960449,0.7861328,-0.4961833,17.6259536,75.2519073,1098
16881448,-0.5134277,0.4777832,1.0559082,9.2671756,23.0381679,67.0992355,1101
16910944,0.2468262,0.3659668,1.4267578,-0.9618321,-4.8167939,61.2442741,1101
16940492,-0.1518555,-0.0187988,1.2983398,-5.9083967,49.6717567,76.1984710,1101
16970056,0.2041016,-0.1638184,0.9794922,-23.4961833,52.9465637,95.5190811,1101
17002388,-0.1491699,0.2143555,1.0847167,2.2213740,23.8244266,74.6717529,1101
17031916,-0.2414551,0.1130371,0.9426270,1.0381679,-3.8778627,69.6412200,1101
17061416,0.0551758,0.0839844,0.8452149,1.6335878,-0.7328245,70.3053436,1101
17090876,0.0205078,-0.0471191,1.1992187,-16.2824420,7.1068701,77.9236679,1101
17122052,0.0324707,-0.0236816,0.6181641,-20.1297702,-9.2595415,82.4198455,1101
17151740,-0.0576172,0.2578125,0.7214355,-10.1526718,15.3893127,65.1068725,1101
17181340,-0.2221680,-0.0019531,0.9440918,-5.6488547,-16.4122142,73.7175598,1101
17213976,0.1247559,0.0820313,0.7939453,-14.4961833,-12.4274806,65.1145019,1101
17243592,-0.1215820,0.1862793,1.0180664,-11.6106872,-25.2595424,67.6183242,1101
17273220,0.0849609,0.0388184,0.8747559,9.8167934,-8.0534353,69.5190811,1101
17302692,-0.1313477,0.4599609,1.0000000,-0.4961833,5.5877861,63.1679382,1101
17332148,-0.2287598,0.1022949,0.9074707,-10.6335878,2.2213740,70.6870193,1101
17361720,0.0324707,-0.0690918,0.6237793,6.3816795,-27.3969459,71.8625946,1101
17393960,0.1384277,0.1108398,0.9331055,-1.0610686,9.3664121,64.6870193,1104
17423312,-0.2333984,0.2360840,0.9062500,9.6793889,-21.1984729,67.8167953,1104
17452704,-0.1230469,0.1457520,0.9970704,11.7633590,-14.1221370,74.0534362,1104
17482160,0.1152344,0.0891113,1.3491210,16.2671756,-0.5343512,75.9923629,1104
