9788140,-0.0114746,0.0534668,1.0283203,4.9694657,-3.3740458,18.1526718,1059
9815232,-0.0998535,0.0278320,1.0764160,-0.7938932,-0.3664122,10.9160308,1059
9839456,0.0620117,-0.0351562,0.9641114,-2.7862596,-3.1755726,16.9618320,1059
9863612,0.6518555,0.1020508,1.7373046,-4.2519083,8.4503812,15.1374044,1059
9887680,0.2331543,-0.5930176,0.9531250,1.7633588,39.3358764,15.6183204,1059
9911784,0.2094727,-0.2641602,1.3010253,12.6183204,-26.0839691,20.2595424,1059
9935980,0.3520508,0.1801758,0.6704102,-24.7709922,-19.1908397,34.3511466,1059
9962888,0.2023926,0.0856934,1.4074707,-15.0916032,-3.3511450,36.0381660,1059
9987168,0.3020020,0.1865234,1.7204589,0.5267176,6.4580154,55.5038185,1059
10011300,0.2041016,-0.4575195,0.4584961,1.9083969,38.3358764,62.9694671,1059
10035600,0.2028809,-0.2243652,0.6977539,4.3740458,0.4274809,66.4198455,1059
10059824,-0.0583496,-0.3466797,1.0876464,-26.6106872,2.7633588,47.1908378,1059
10084176,-0.3798828,-0.2014160,0.7504883,0.3435115,-19.7404575,66.6106872,1059
10108520,0.4038086,0.2207031,0.1286621,-12.0763359,22.4580154,55.3129768,1059
10135604,-0.0749512,0.2163086,1.5131835,6.1755723,-0.7328245,56.6412200,1059
10159876,0.4663086,0.1911621,1.6582031,6.2595419,5.4198474,54.7938919,1059
10185752,0.2080078,0.0305176,-0.1611328,-31.2519092,-11.3816795,72.1984710,1059
10210248,-0.2568359,0.2624512,1.7429199,6.5114502,8.8549613,46.9160308,1062
10234496,0.3237305,0.0761719,0.5595703,-9.7938928,-4.0305342,61.3969459,1062
10258768,0.0898438,0.2976074,0.7307129,-1.6870229,16.2824420,46.5496177,1062
10285752,0.0292969,0.0092773,1.9326171,14.5877866,-1.5343511,49.1297721,1062
10310004,-0.0974121,0.2109375,1.2497558,-34.4580154,-19.6946563,64.7175598,1062
10334388,-0.2143555,0.1857910,0.4274902,-8.6106872,-6.4351143,53.2366409,1062
10358712,-0.1357422,0.3291016,1.4401855,3.5725190,5.5877861,54.2213745,1062
10382928,0.2102051,0.0227051,1.0664062,-5.9236640,-7.3053436,52.1450386,1062
10407172,0.0847168,0.1054687,0.5468750,-6.1145038,8.6870231,49.5267181,1062
10431388,-0.0600586,-0.0903320,1.2285156,1.7633588,1.4580153,49.6717567,1062
10458388,-0.0893555,-0.1530762,0.7087402,1.8778625,-2.8091602,46.3816795,1062
10482680,0.0312500,0.2314453,0.7851562,-0.2748092,10.1603050,43.9007644,1062
10506896,0.0085449,0.0012207,1.2749023,2.9389312,3.8625953,44.5954208,1062
10531052,-0.2871094,-0.0324707,0.5935059,-12.7251911,-14.1221370,40.6335868,1062
10555472,-0.2177734,0.0209961,0.8942872,5.5648856,-2.0763359,44.2213745,1062
10579732,-0.1076660,-0.0527344,1.2497558,-2.2748091,12.2290077,29.5038166,1062
10606804,0.0163574,0.0351562,0.9570313,-3.9770992,-10.5038166,38.0152664,1062
10631116,-0.1560059,-0.0180664,0.9240723,1.2595419,0.3206107,32.8167953,1062
10655352,0.0056152,-0.0852051,1.6960449,3.0916030,19.5648860,37.3206100,1062
10679572,0.0703125,0.0476074,1.1218261,-5.6488547,9.3129768,30.6030540,1062
10703820,-0.1062012,-0.0151367,0.9091797,1.7251908,6.0305342,32.0916023,1062
10728068,-0.1025391,0.0429687,1.1977539,-2.0839693,0.4274809,24.5038166,1065
10752332,0.0151367,0.0373535,1.0217285,-1.8473281,2.7633588,22.4503822,1065
10779324,-0.1252441,-0.0390625,0.8249512,1.6717556,2.6793892,17.2671756,1065
10803604,-0.1669922,0.0856934,1.4013671,1.3969465,20.3587779,14.6564884,1065
10827888,-0.1044922,0.0969238,0.6015625,4.5572519,-2.3129770,17.2137413,1065
10852168,-0.1103516,0.0175781,1.2426757,6.2137403,4.8167939,11.8320608,1065
10876408,-0.1340332,0.0715332,0.9868165,-3.2061069,-0.3587786,15.3511447,1065
10902672,-0.0910645,-0.0014648,0.9555665,5.2595419,0.8778626,11.6488552,1065
10927052,0.7114258,0.1550293,1.8376464,-11.3129768,14.9770994,13.8473281,1065
10954272,0.3066406,0.4558105,0.3161621,6.9083967,37.8549613,19.5343513,1065
10978396,0.3210449,0.3439941,1.2175292,-7.7862596,-4.7022900,35.3587799,1065
11002544,0.2775879,0.0312500,1.0739746,-21.2748088,9.8702287,37.9618339,1065
11026672,-0.2255859,0.3063965,0.4746094,5.5877861,-10.1603050,37.2900772,1065
11050828,-0.3198242,-0.3759766,1.6909179,-16.4885501,13.2442750,27.7328243,1065
11075104,-0.0063477,-0.0090332,0.6892090,-2.2977099,-16.6870231,40.0152664,1065
11102040,0.0222168,-0.2143555,0.5969238,5.2671756,-17.9694652,26.9389305,1065
11126328,0.0153809,-0.3117676,1.1293945,22.5801525,3.8091602,44.4656486,1065
11150472,0.1132812,0.0615234,1.5622558,-21.4885501,0.5038168,40.4274826,1065
11174620,0.2163086,0.2221680,0.7714844,-4.8702292,-6.8167939,39.9465637,1065
11198784,0.2841797,-0.4326172,1.4108886,13.2671756,43.8931312,33.7786254,1065
11222996,-0.3632812,0.3730469,0.4973145,31.1908397,-9.4656486,50.1526718,1065
11247192,0.4016113,0.1967773,1.9624023,-10.3206110,-12.7557249,55.4580154,1068
11274476,-0.1552734,0.3889160,0.1933594,-3.7328243,-7.3511452,67.4732818,1068
11298824,-0.5722656,-0.5002441,1.4165039,15.6412210,31.6259536,62.1755714,1068
11323192,-0.0769043,0.0993652,1.5395507,-22.6793899,1.0152671,63.4809150,1068
11347492,-0.0251465,0.2810059,0.4199219,10.3129768,7.3358778,66.4580154,1068
11371768,-0.5793457,0.0976563,0.8588868,28.4885501,26.8549613,75.8091583,1068
11396104,0.3669434,0.1511230,1.7766113,-11.5801525,-9.8320608,72.8473281,1068
11423172,-0.1677246,0.0383301,-0.1936035,14.5801525,-7.2900762,77.1068725,1068
11447524,-0.3081055,-0.0546875,1.1311035,27.7633590,48.2366409,64.8625946,1068
11471892,-0.1818848,0.2255859,1.3950195,-14.3511447,-10.2366409,59.3816795,1068
11496312,-0.0800781,-0.0529785,0.6284180,5.4961833,-17.6259536,60.2900772,1068
11520636,-0.2026367,0.1882324,1.0856933,4.4427480,-5.6488547,60.3435096,1068
11544912,-0.0058594,0.1042480,0.9304200,-0.5801527,0.8015268,61.1526718,1068
11571880,-0.2148437,0.0568848,0.6403809,6.4274806,-6.0458016,52.3282432,1068
11596132,-0.0710449,0.0461426,1.2924804,1.9389313,11.5419845,55.6106872,1068
11622128,0.0258789,0.0639648,1.2067871,-1.2595419,-1.4885496,54.2061080,1068
11646480,-0.0119629,0.1833496,1.0625000,0.3511450,6.7709922,45.5801544,1068
11670640,-0.1015625,-0.1003418,0.8874512,-5.2977099,8.5419845,49.9771003,1068
11694940,-0.1237793,0.1098633,1.2338867,6.4809160,-1.3740458,45.0152664,1068
11719192,0.0256348,-0.0551758,0.9558106,0.5572519,2.4045801,46.5877876,1068
11746120,-0.0642090,0.1708984,1.2297363,5.1068701,-6.3816795,32.9083976,1068
11770372,-0.0656738,-0.1437988,0.9099122,10.5496187,7.5877861,35.3282432,1071
11794656,-0.1313477,-0.0576172,0.9929200,2.3053436,6.4580154,31.8931293,1071
11818920,-0.1579590,0.1020508,0.8999024,0.6717557,-13.2977094,37.2442741,1071
11843176,-0.0607910,0.3525391,0.9189454,-16.8091602,-1.9770992,29.3129768,1071
11867500,-0.1496582,0.1577148,1.3906250,7.8931298,-2.2442748,35.5725173,1071
11891756,-0.2807617,0.0161133,0.8986817,-7.7480916,-7.2137403,26.0610694,1071
11919108,-0.0761719,-0.0644531,0.8374024,-3.2977099,1.1603053,28.7633590,1071
11943412,-0.1433105,-0.0092773,1.1479492,-2.0534350,-11.9541988,23.0687026,1071
11967784,-0.1337891,-0.0275879,0.9089356,-5.5801525,-8.2977094,22.2595424,1071
11992144,-0.1027832,0.0224609,0.9816895,5.0534353,-1.8473281,20.6106872,1071
12016444,-0.1572266,-0.0122070,1.1359863,-0.3358779,-6.4351143,9.6412210,1071
12040764,-0.0249023,0.0742188,0.9653321,2.5572519,4.3129773,22.9160308,1071
12067728,-0.0861816,-0.0375977,0.9162598,2.2824428,0.9770993,12.8396949,1071
12091984,-0.1306152,-0.0112305,1.0175781,-7.1984734,6.7022900,13.3053436,1071
12116308,0.2368164,-0.2141113,1.1767578,56.8931312,-12.0152673,-3.1526718,1071
12140680,-0.3132324,0.2111816,1.4794921,7.3511452,21.6335868,23.1297702,1071
12164992,-0.2541504,0.6623535,0.5192871,-17.6412220,-40.8931312,11.3358774,1071
12189412,0.2109375,-0.3059082,0.7128906,17.8931293,5.5114502,2.2519083,1071
12213636,0.3566895,0.1909180,1.4760742,12.8396949,-8.5648851,27.2137413,1071
12235612,0.3330078,0.0485840,0.9335938,-2.4045801,4.7938933,34.5419845,1071
12259692,-0.1770020,-0.4465332,0.7490234,8.2137403,4.0152673,49.5725173,1071
12283852,0.0366211,-0.0288086,0.7651367,-19.0229015,-0.8931298,66.2061080,1074
12308028,-0.0024414,0.0913086,0.8234864,4.0916032,12.7251911,50.0228996,1074
12332152,0.6154785,0.4243164,0.8146973,-6.5877861,-32.7251892,56.4351158,1074
12358120,0.1757812,-0.3654785,0.4980469,10.2519083,21.5267181,66.8167953,1074
12385156,0.0720215,-0.0598145,1.4758300,-11.4580154,-5.8015265,51.1297721,1074
12409484,0.3769531,0.4035645,1.6191406,-2.2977099,-23.1221370,68.5114517,1074
12433680,-0.1835937,-0.0195312,0.2834473,-1.6870229,10.7022905,78.1755752,1074
12457924,-0.3181152,0.3713379,1.5737304,7.2213740,-6.0229005,64.1908416,1074
12482068,-0.0822754,0.1589355,0.9113770,0.2748092,8.2290077,78.3358764,1074
12506160,-0.1928711,0.3366699,0.8149415,8.4503812,14.5343513,58.0076332,1074
12530328,-0.1489258,-0.1247559,0.8698731,-3.5343511,5.3740458,66.4122161,1074
12557592,-0.1306152,-0.1784668,0.5764160,-7.2519083,3.5954198,67.3206100,1074
12581920,-0.0207520,0.1591797,0.9545899,2.4732823,8.4122133,62.2366409,1074
12606140,-0.0820313,0.0092773,1.0561523,-5.7557253,-5.1297707,60.6412200,1074
12630424,-0.3581543,-0.1494141,0.5981445,1.3587785,2.8396947,52.0076332,1074
12654700,-0.1118164,0.1010742,1.3422851,17.7709922,13.7022905,49.9618339,1074
12679028,-0.0541992,0.1848145,0.7993164,-17.2213745,-8.7709922,47.8091621,1074
12706108,-0.0385742,0.0419922,1.1750488,9.1068706,-0.2061069,46.6793899,1074
12730380,-0.0895996,-0.0344238,1.1647949,-9.8625955,-5.9083967,48.2824440,1074
12754732,-0.0310059,0.0212402,0.7465820,0.2748092,-9.3816795,44.9083976,1074
12778976,-0.0019531,0.1042480,0.9455567,-12.8625955,8.6259546,44.7633590,1074
12803280,-0.0634766,-0.0246582,1.2509765,3.6335878,-7.7938933,40.8244285,1077
12827608,-0.1462402,0.1621094,0.6425781,0.7480916,-7.3511452,33.1374053,1077
12851856,-0.1564941,0.1789551,1.2182617,3.8473281,0.8015268,30.8778629,1077
12878872,-0.1616211,-0.1174316,0.8073731,-3.4427480,1.2519084,48.3969459,1077
12903188,-0.1186523,-0.0739746,0.7131348,-3.7709922,-16.9618320,29.0305347,1077
12927556,-0.0905762,0.0153809,0.9685059,4.4961833,-0.3587786,21.8167934,1077
12951792,0.0114746,-0.0166016,0.7509766,-4.0839695,3.8396947,29.3969459,1077
12976056,0.0554199,-0.0844727,1.1560058,9.0763359,-0.3511450,23.3282451,1077
13000280,-0.1423340,0.0222168,0.7812500,-4.0916032,5.5496182,21.3358783,1077
13027344,-0.0578613,-0.0263672,1.0544433,-5.7557253,2.5801527,11.6793889,1077
13051624,-0.0983887,0.0898438,1.0886230,-0.8854962,4.8091602,13.0381679,1077
13077636,-0.2463379,-0.0029297,1.0581054,1.2137404,14.3129768,14.7709922,1077
13102040,-0.2468262,-0.0468750,1.0522460,0.3206107,4.9847326,10.5954198,1077
13126276,0.8139649,0.1518555,1.9560546,4.3282442,4.7709922,-5.1679387,1077
13150472,0.1840820,-0.3728027,0.7121582,-33.5801544,65.9007644,-10.1297712,1077
13174832,0.1699219,-0.7482910,1.6286621,5.2061066,-7.2366414,-5.5572519,1077
13202116,0.2900391,0.4091797,1.0627441,-12.0229005,-23.3358783,12.5954198,1077
13226456,0.2971191,-0.0959473,0.9589844,6.6488547,-9.7328243,21.1450386,1077
13250724,-0.1530762,0.2185059,0.7753906,-3.2977099,-2.6717557,31.6488552,1077
13275060,-0.0478516,0.0256348,0.8581543,-4.9007635,2.2519083,25.5648860,1077
13299312,0.4345703,0.2885742,1.6313476,-13.6946563,1.4580153,30.1526718,1077
13323620,0.2707520,0.1433105,0.8566895,11.8320608,26.7099227,40.0916023,1080
13350612,0.4672852,0.2526855,1.0666503,-9.6641225,8.8549613,49.9389305,1080
13374844,0.3942871,0.3320312,1.7197265,-4.5114502,18.3053436,37.8549613,1080
13399152,0.3947754,-0.0791016,0.3200684,9.2290077,-47.2519073,51.6183204,1080
13423524,0.1794434,0.0017090,1.3730468,-20.4427490,12.3053436,44.1603050,1080
13447808,-0.3203125,0.9311524,0.6682129,18.4274806,-20.4427490,49.5496177,1080
13472148,0.0578613,0.0935059,0.5168457,-23.6870231,-3.3282442,65.8091583,1080
13496476,0.1206055,0.7875977,0.3234863,-35.4580154,-6.6488547,67.2519073,1080
13523400,-0.4011230,0.6350098,0.7966309,7.4885497,14.8931293,58.3053436,1080
13547532,0.2382812,0.1513672,0.9914551,-18.5496177,-13.3053436,77.4122161,1080
13571776,-0.0739746,-0.1704102,0.4057617,-13.7480916,-1.1068701,73.9770965,1080
13596016,-0.2758789,-0.0375977,1.0937500,-1.2671755,12.3358774,85.2671737,1080
13620220,-0.0393066,0.3571777,1.2509765,-17.5496177,-7.8396944,94.9236679,1080
13644444,-0.1262207,0.7312012,0.0166016,-4.0000000,-23.3816795,83.8625946,1080
13671296,-0.2338867,0.1660156,1.3234863,1.8549618,21.4503822,72.4809188,1080
13695564,-0.0981445,0.0344238,1.4213867,-14.9312973,-15.4961833,81.6870193,1080
13719816,-0.1494141,0.0109863,0.1977539,-5.0534353,5.6183204,72.1679382,1080
13743984,-0.0949707,0.4335937,1.4204101,-11.8854961,-3.3282442,77.9923629,1080
13794568,-0.3095703,0.3247070,1.2041015,-14.4427480,6.7328243,63.5725173,1080
14028096,-0.1577148,0.1176758,0.9047852,-13.3282442,2.1908397,39.5343513,1083
14294452,0.2172852,0.2282715,0.5776367,-29.4503822,-22.0992374,41.1526718,1083
14519620,0.0576172,0.0190430,0.5312500,13.3206110,-21.6259536,75.3206100,1083
14544032,-0.2824707,0.1765137,0.7766113,3.2213740,1.3435114,67.7862625,1086
14568292,-0.3359375,0.1420898,1.2368164,22.1450386,18.5267181,67.8244247,1086
14592616,-0.1718750,0.2387695,1.1179199,-11.0305347,7.0992364,65.6030502,1086
14616936,-0.0437012,0.1906738,0.7255859,2.1450381,1.9541984,66.8396911,1086
14641184,-0.2565918,0.0107422,1.3420410,-7.6488547,-17.1068706,65.2290039,1086
14668252,-0.1430664,0.0434570,0.5603027,-13.1755723,-0.2671756,63.5877876,1086
14692588,-0.1022949,0.0686035,0.9619141,-1.6564885,-0.9541985,60.7099227,1086
14716904,-0.2080078,0.2465820,1.1416015,-0.3435115,10.4809160,59.9465637,1086
14741184,-0.2436523,-0.0600586,0.6853027,-0.7022901,0.5267176,63.8091621,1086
14765468,-0.0717773,0.3925781,0.9570313,-9.6106872,-19.8244266,53.5801544,1086
14789816,-0.3999023,-0.1083984,0.7072754,-1.8778625,-11.7633590,52.6641235,1086
14816964,-0.0842285,0.0671387,0.8522950,-1.4274809,-7.7557253,46.8396949,1086
14841256,0.0566406,-0.2355957,1.0974121,2.9236640,-8.9007635,49.1832046,1086
14865504,-0.2038574,0.0434570,1.2631835,14.1450386,9.1984729,40.7938919,1086
14889780,-0.1713867,0.0485840,1.1628417,3.1679389,-0.2595420,40.6335868,1086
14914036,-0.2114258,0.0827637,1.1916503,1.4427480,10.1374044,39.2366409,1086
14938316,0.0361328,-0.0151367,1.0388183,5.0458016,14.5496187,41.1603050,1086
14962556,-0.2375488,0.0671387,1.0915527,11.6717557,4.9923663,34.6564903,1086
14989552,-0.0515137,-0.0217285,0.9033204,-2.7175571,-3.8396947,30.0916023,1086
15013884,-0.1147461,0.0087891,0.8669434,2.5038168,3.8473281,31.3435115,1086
15038108,-0.1486816,-0.0766602,0.6071777,-31.2824420,-32.2290077,42.9465637,1086
15062520,-0.3244629,0.2275391,-0.0385742,-9.3435115,-14.2900762,46.3740463,1089
15086908,-0.0107422,-0.2507324,0.6928711,20.4961833,11.2671756,52.3282432,1089
15111252,-0.1520996,-0.2670898,0.9572754,-16.7862586,-5.1068701,53.2748107,1089
15138396,0.2199707,-0.0710449,0.3103027,-3.7022900,-22.4274806,62.0076332,1089
15162712,0.0136719,-0.2590332,0.9909668,3.4809160,-16.7099227,65.2213745,1089
15187036,-0.0844727,-0.1687012,0.4851074,-13.5954198,-3.1679389,48.0228996,1089
15211412,0.2211914,-0.2834473,1.0800781,17.4656486,-23.7480907,55.3206100,1089
15237532,0.1953125,0.8051758,1.1015625,-5.0305342,-31.7404575,62.4885482,1089
15261960,-0.0051270,0.3369141,1.4658203,-0.4427481,-0.9541985,67.0381698,1089
15286264,-0.1372070,-0.1481934,-0.0537109,-12.9083967,-29.6106872,94.1603088,1089
15313476,-0.2314453,0.2231445,1.2158203,0.9389313,-33.7022895,71.0763320,1089
15337820,-0.3439941,-0.0502930,1.0236816,-9.5877866,3.3129770,74.4809188,1089
15362132,-0.0849609,0.2021484,0.7116699,15.4809160,1.1526718,67.3282470,1089
15386412,-0.2014160,0.3381348,1.2216796,0.8931298,9.0458011,72.9236679,1089
15410648,-0.2485352,-0.1213379,0.8249512,6.4503817,20.0229015,70.1984710,1089
15434976,-0.0949707,-0.2700195,0.7106934,28.1603050,19.8931293,61.7022895,1089
15461932,-0.2966309,0.2182617,1.1679687,9.3664121,12.1755723,59.6030540,1089
15486084,0.0546875,0.0964356,1.3801269,-0.7480916,1.7938930,59.2290077,1089
15510168,-0.1875000,0.3256836,0.5029297,3.4809160,8.9465646,59.0305328,1089
15534252,-0.1767578,-0.1176758,1.4179687,13.6641225,26.3206100,53.4427490,1089
15558512,0.2399902,0.0966797,1.1237792,-13.9694652,5.2900762,57.1984748,1089
15582648,-0.2880859,-0.2951660,0.8117676,6.2595419,5.3893127,53.4580154,1092
15606808,0.3515625,0.0986328,1.8671875,-9.5114507,20.0305347,49.9312973,1092
15633684,-0.1159668,-0.2509766,0.4133301,5.9312977,5.1908397,59.3129768,1092
15657972,-0.1621094,0.0083008,1.0402832,-0.9389313,11.8931293,43.8778610,1092
15682120,-0.0358887,-0.0610352,1.3205566,6.3816795,-6.2366414,44.6793899,1092
15706308,-0.0690918,0.0092773,0.8334961,-0.3053435,9.3129768,39.4351158,1092
15730452,-0.3110352,-0.0104980,1.1184082,-2.7786259,-5.4427480,40.6488533,1092
15754664,-0.0043945,-0.2290039,0.6787109,-7.6488547,-16.0381679,44.8167953,1092
15781632,-0.1901855,0.1540527,0.8666993,4.6183204,5.7022900,30.3206100,1092
15805848,-0.2172852,-0.0568848,1.1337890,-9.3053436,-8.1374044,32.5190849,1092
15830204,0.6430664,0.1284180,1.8281250,18.1908397,22.5648860,30.4122142,1092
15854472,0.1162109,0.1896973,0.9345704,33.7862586,59.9007644,45.5725173,1092
15878740,0.4084473,0.1513672,0.8874512,0.9083970,-1.7099236,54.9618339,1092
15902972,-0.0051270,-0.0400391,0.9016114,13.1832065,12.5038166,54.7251892,1092
15927320,0.2812500,0.0622559,0.9189454,19.8702297,18.7633590,61.0458030,1092
15955968,0.0612793,0.2373047,1.1188964,-3.8473281,6.6793894,55.2290077,1092
15980332,0.0202637,-0.2275391,0.6877441,-6.3893127,-10.4503812,68.1297683,1092
16004700,0.2204590,0.2470703,0.7905273,-11.9236640,9.0381679,77.1297683,1092
16028948,0.1176758,0.3764648,1.5354003,-5.2213740,2.4274809,65.2290039,1092
16053196,-0.1459961,0.0317383,0.3227539,1.4656488,-8.8702287,93.9160308,1092
16077476,-0.1396484,0.4096680,0.4685059,-2.2977099,-25.7862586,64.9618301,1092
16104544,-0.1669922,0.4155273,0.9792481,-7.8931298,-14.3129768,74.0992355,1095
16128892,-0.1418457,0.3186035,0.8295899,-8.4961833,12.0916032,60.9618339,1095
16153172,-0.2885742,0.3100586,1.1782226,16.1374053,-1.9160305,73.3893127,1095
16177520,-0.0998535,-0.0983887,0.7319336,2.3740458,22.1297702,69.7404556,1095
16201808,-0.0832520,0.0119629,0.8083497,7.9770994,24.1908397,64.8549652,1095
16226056,-0.0434570,0.2109375,1.3427734,8.5954198,1.2061069,71.4961853,1095
16250268,0.0205078,-0.1057129,0.6518555,-9.2671756,-16.8091602,72.3816757,1095
16277352,-0.3344727,0.0666504,0.5292969,-7.5038166,14.7022905,68.6564865,1095
16301632,0.0078125,0.0388184,1.5097656,-2.0305342,-18.9007625,70.8320617,1095
16325884,-0.0559082,0.0009766,0.7390137,-20.2824420,-4.5190839,74.1145019,1095
16350200,-0.0004883,0.1406250,1.3940429,35.8473281,36.1603050,59.7557258,1095
16374468,-0.0563965,0.0451660,1.0974121,0.6106870,6.5877861,62.0763359,1095
16398672,0.1018066,0.1494141,0.6376953,5.9694657,4.7099237,64.4885482,1095
16425604,-0.1955566,0.1586914,0.7614746,0.4885496,-1.6183205,58.2442741,1095
16449880,0.1459961,0.0327148,0.8029786,-26.8702297,-18.3358783,65.9847335,1095
16474248,-0.0957031,0.0424805,0.9028321,9.4122133,-10.6717557,58.8778610,1095
